pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,108,108,25,c,1,1.0377077080047457,None,,,,,25,108,108,2,866.8538485830068,,866.8444912499981,866.8538485830068,867.8349410420051,867.8349410420051,867.8349410420051,867.8349410420051,867.8505122500064,868.8429084999952,868.8429084999952,869.8853539999982,,,,,c,1,1.0377077080047457,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,109,109,25,z,1,1.0993503329955274,None,,,,,25,109,109,3,869.9098155829997,,869.8858657920064,869.9098155829997,870.8852142499964,870.8852142499964,870.8852142499964,870.8852142499964,870.9006445830018,871.8842822919978,871.8842822919978,872.9864128329937,,,,,z,1,1.0993503329955274,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,110,110,26,z,1,0.9246084570040694,None,,,,,26,110,110,3,872.9968689999951,,872.9870317500026,872.9968689999951,873.9854361670004,873.9854361670004,873.9854361670004,873.9854361670004,873.9934664169996,874.9849718330079,874.9849718330079,875.9112134580064,,,,,z,1,0.9246084570040694,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,111,111,26,c,1,0.85504920699168,None,,,,,26,111,111,2,875.9216399169964,,875.9118095000013,875.9216399169964,876.9090955419961,876.9090955419961,876.9090955419961,876.9090955419961,876.9166911250068,877.9095812919986,877.9095812919986,878.7680085000029,,,,,c,1,0.85504920699168,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,112,112,27,c,1,0.8718183750024764,None,,,,,27,112,112,2,878.7780082920071,,878.7685237919941,878.7780082920071,879.7684709169989,879.7684709169989,879.7684709169989,879.7684709169989,879.776719542002,880.7678365000029,880.7678365000029,881.644381207996,,,,,c,1,0.8718183750024764,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,113,113,29,x,1,0.8774562070029788,None,,,,,29,113,113,0,881.6550971249962,,881.6449699170043,881.6550971249962,882.6431392079976,882.6431392079976,882.6431392079976,882.6431392079976,882.6507428330078,883.6429958329973,883.6429958329973,884.5279373749945,,,,,x,1,0.8774562070029788,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,114,114,28,c,1,0.8847485829901416,None,,,,,28,114,114,2,884.5379082500003,,884.5285064170021,884.5379082500003,885.5258448749955,885.5258448749955,885.5258448749955,885.5258448749955,885.5333120419964,886.5266067079938,886.5266067079938,887.4184594170074,,,,,c,1,0.8847485829901416,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,115,115,29,v,1,0.882986748998519,None,,,,,29,115,115,1,887.4286711669993,,887.4189882500068,887.4286711669993,888.4187063330028,888.4187063330028,888.4187063330028,888.4187063330028,888.4267377079959,889.4184344170062,889.4184344170062,890.3111489169969,,,,,v,1,0.882986748998519,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,116,116,27,z,1,0.8667863739974564,None,,,,,27,116,116,3,890.3213908330072,,890.3117793749989,890.3213908330072,891.3022192079952,891.3022192079952,891.3022192079952,891.3022192079952,891.3181062499934,892.3097344580019,892.3097344580019,893.1778104999976,,,,,z,1,0.8667863739974564,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,117,117,30,x,1,1.13690383300127,None,,,,,30,117,117,0,893.1844707919954,,893.1783280420059,893.1844707919954,894.176018875005,894.176018875005,894.176018875005,894.176018875005,894.1838696250052,895.176481625007,895.176481625007,896.3186655419995,,,,,x,1,1.13690383300127,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,118,118,30,v,1,1.064690832994529,None,,,,,30,118,118,1,896.3287496249977,,896.3191836670012,896.3287496249977,897.3189123750053,897.3189123750053,897.3189123750053,897.3189123750053,897.3269803750009,898.317800417004,898.317800417004,899.3850831669988,,,,,v,1,1.064690832994529,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,119,119,31,x,1,1.2598938329902012,None,,,,,31,119,119,0,899.410069125006,,899.3856639169971,899.410069125006,900.3854340420075,900.3854340420075,900.3854340420075,900.3854340420075,900.4006321670022,901.3844645000063,901.3844645000063,902.6515834169986,,,,,x,1,1.2598938329902012,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,120,120,29,c,1,2.1559637909958838,None,,,,,29,120,120,2,902.660713624995,,902.6521095829958,902.660713624995,903.6521294580016,903.6521294580016,903.6521294580016,903.6521294580016,903.6521294580016,904.6519776250061,904.6519776250061,906.810699499998,,,,,c,1,2.1559637909958838,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,121,121,28,z,1,1.1984355410095304,None,,,,,28,121,121,3,906.8204647920065,,906.8111871669971,906.8204647920065,907.8095288330078,907.8095288330078,907.8095288330078,907.8095288330078,907.8178025420057,908.802228917004,908.802228917004,910.0113871250069,,,,,z,1,1.1984355410095304,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,122,122,30,c,1,0.7800874579988886,None,,,,,30,122,122,2,910.0209457919991,,910.0118809580017,910.0209457919991,911.0101930829987,911.0101930829987,911.0101930829987,911.0101930829987,911.0178302080021,912.0095314579958,912.0095314579958,912.7943796670006,,,,,c,1,0.7800874579988886,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,123,123,32,x,1,1.2139870830142172,None,,,,,32,123,123,0,912.8042080830055,,912.7948854169954,912.8042080830055,913.7859365829936,913.7859365829936,913.7859365829936,913.7859365829936,913.8015040000028,914.7846882919985,914.7846882919985,916.0019483750075,,,,,x,1,1.2139870830142172,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,124,124,29,z,1,0.879173790992354,None,,,,,29,124,124,3,916.026802249995,,916.0025998329947,916.026802249995,917.0014274169953,917.0014274169953,917.0014274169953,917.0014274169953,917.015372541995,917.9934279169975,917.9934279169975,918.8778556670004,,,,,z,1,0.879173790992354,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,125,125,30,z,1,0.915710041008424,None,,,,,30,125,125,3,918.8874924999982,,918.8783735830075,918.8874924999982,919.876192708005,919.876192708005,919.876192708005,919.876192708005,919.8840004579979,920.876782583,920.876782583,921.795126166995,,,,,z,1,0.915710041008424,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,126,126,31,c,1,1.2176369999942835,None,,,,,31,126,126,2,921.804481291998,,921.7956275830074,921.804481291998,922.7936845420045,922.7936845420045,922.7936845420045,922.7936845420045,922.801476749999,923.7937468750024,923.7937468750024,925.0183675000007,,,,,c,1,1.2176369999942835,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,127,127,31,v,1,1.210292791001848,None,,,,,31,127,127,1,925.028120832998,,925.0188820829935,925.028120832998,926.0184143749939,926.0184143749939,926.0184143749939,926.0184143749939,926.0268386670068,927.0101963750058,927.0101963750058,928.2283220420068,,,,,v,1,1.210292791001848,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,128,128,32,c,1,0.6884382910066051,None,,,,,32,128,128,2,928.2386098330026,,928.2289192919998,928.2386098330026,929.2263950829947,929.2263950829947,929.2263950829947,929.2263950829947,929.234102041999,930.2270221670042,930.2270221670042,930.9187510000047,,,,,c,1,0.6884382910066051,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,129,129,32,v,1,1.7176083750091493,None,,,,,32,129,129,1,930.9289462080051,,930.919255707995,930.9289462080051,931.9193853750039,931.9193853750039,931.9193853750039,931.9193853750039,931.9271451249951,932.9177887499973,932.9177887499973,934.6458512499958,,,,,v,1,1.7176083750091493,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,130,130,33,c,1,0.6224728320084978,None,,,,,33,130,130,2,934.6561447499989,,934.6464645420056,934.6561447499989,935.6437136250024,935.6437136250024,935.6437136250024,935.6437136250024,935.6513767080032,936.6439189999946,936.6439189999946,937.2683796250058,,,,,c,1,0.6224728320084978,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,131,131,33,x,1,2.362712125002872,None,,,,,33,131,131,0,937.2764712500066,,937.2689037079981,937.2764712500066,938.2691776249994,938.2691776249994,938.2691776249994,938.2691776249994,938.2691776249994,939.2691975000052,939.2691975000052,941.6355591669999,,,,,x,1,2.362712125002872,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,132,132,31,z,1,2.3698686239949893,None,,,,,31,132,132,3,941.6605647079996,,941.6361982499948,941.6605647079996,942.6355376249994,942.6355376249994,942.6355376249994,942.6355376249994,942.6505727500044,943.6352137079957,943.6352137079957,946.0121608329937,,,,,z,1,2.3698686239949893,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,133,133,32,z,1,0.8272100409958512,None,,,,,32,133,133,3,946.0222023749957,,946.0128727919946,946.0222023749957,947.0105199170066,947.0105199170066,947.0105199170066,947.0105199170066,947.0182349999959,948.0099442079954,948.0099442079954,948.8451437500044,,,,,z,1,0.8272100409958512,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,134,134,34,c,1,0.9964499159978004,None,,,,,34,134,134,2,948.8546940420056,,948.8456427500059,948.8546940420056,949.8432508330006,949.8432508330006,949.8432508330006,949.8432508330006,949.8508797920076,950.8437589170062,950.8437589170062,951.8452215419966,,,,,c,1,0.9964499159978004,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,135,135,33,v,1,0.7371735410124529,None,,,,,33,135,135,1,951.8556177499995,,951.8458129170031,951.8556177499995,952.8433917920047,952.8433917920047,952.8433917920047,952.8433917920047,952.8510918749962,953.8438001250033,953.8438001250033,954.585194291998,,,,,v,1,0.7371735410124529,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,136,136,33,z,1,1.4233942489954643,None,,,,,33,136,136,3,954.5949502500007,,954.585719249997,954.5949502500007,955.5857399579982,955.5857399579982,955.5857399579982,955.5857399579982,955.5857399579982,956.5766784169973,956.5766784169973,958.0022215829958,,,,,z,1,1.4233942489954643,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,137,137,34,x,1,0.8038864159898367,None,,,,,34,137,137,0,958.0104869579955,,958.0027195419971,958.0104869579955,958.9945037080033,958.9945037080033,958.9945037080033,958.9945037080033,959.0019049580005,960.0022068749968,960.0022068749968,960.8122262079996,,,,,x,1,0.8038864159898367,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,138,138,34,z,1,1.4594212910014903,None,,,,,34,138,138,3,960.8223241249943,,960.8128345419973,960.8223241249943,961.8099604580057,961.8099604580057,961.8099604580057,961.8099604580057,961.8176580419968,962.8105776669981,962.8105776669981,964.2788612919976,,,,,z,1,1.4594212910014903,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,139,139,35,z,1,0.9734552490117494,None,,,,,35,139,139,3,964.2886608330009,,964.2793958330003,964.2886608330009,965.2782802080037,965.2782802080037,965.2782802080037,965.2782802080037,965.2857556249946,966.2774403749936,966.2774403749936,967.2534104579972,,,,,z,1,0.9734552490117494,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,140,140,35,c,1,0.966403333004564,None,,,,,35,140,140,2,967.2636136670044,,967.254112249997,967.2636136670044,968.2540984170046,968.2540984170046,968.2540984170046,968.2540984170046,968.2618182080041,969.2524199170002,969.2524199170002,970.2290162919962,,,,,c,1,0.966403333004564,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,141,141,34,v,1,0.898909083000035,None,,,,,34,141,141,1,970.239212667002,,970.2295942079945,970.239212667002,971.2275316250016,971.2275316250016,971.2275316250016,971.2275316250016,971.2352506669995,972.2268835830037,972.2268835830037,973.1286240420013,,,,,v,1,0.898909083000035,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,142,142,35,v,1,1.2223739580076654,None,,,,,35,142,142,1,973.1379458330048,,973.1291255420074,973.1379458330048,974.1269469170074,974.1269469170074,974.1269469170074,974.1269469170074,974.1347192079993,975.1274322499958,975.1274322499958,976.3522210829979,,,,,v,1,1.2223739580076654,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,143,143,35,x,1,0.9418072080006823,None,,,,,35,143,143,0,976.362100667,,976.3527357919957,976.362100667,977.3435719169938,977.3435719169938,977.3435719169938,977.3435719169938,977.3610126669955,978.3530097920011,978.3530097920011,979.3030552919954,,,,,x,1,0.9418072080006823,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,144,144,36,c,1,0.7278839569917182,None,,,,,36,144,144,2,979.3275882080052,,979.3035472079937,979.3275882080052,980.3029417500074,980.3029417500074,980.3029417500074,980.3029417500074,980.3181895830057,981.3028547499998,981.3028547499998,982.0358735000045,,,,,c,1,0.7278839569917182,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,145,145,37,c,1,0.6044189990061568,None,,,,,37,145,145,2,982.046409292001,,982.036465666999,982.046409292001,983.0364496669936,983.0364496669936,983.0364496669936,983.0364496669936,983.0442500420031,984.0364142500039,984.0364142500039,984.6454739170003,,,,,c,1,0.6044189990061568,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,146,146,36,x,1,1.1884509990049992,None,,,,,36,146,146,0,984.6551529580029,,984.6459753329982,984.6551529580029,985.6437177080079,985.6437177080079,985.6437177080079,985.6437177080079,985.6514707919996,986.6442274169967,986.6442274169967,987.8359049580031,,,,,x,1,1.1884509990049992,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,147,147,36,v,1,1.0609911659994395,None,,,,,36,147,147,1,987.8459776249947,,987.836431542004,987.8459776249947,988.8359394580038,988.8359394580038,988.8359394580038,988.8359394580038,988.8437082919991,989.8357331250008,989.8357331250008,990.9025359999941,,,,,v,1,1.0609911659994395,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,148,148,36,z,1,1.4790582079876913,None,,,,,36,148,148,3,990.912167625007,,990.9030227500043,990.912167625007,991.893978417007,991.893978417007,991.893978417007,991.893978417007,991.910903416996,992.8937527920061,992.8937527920061,994.3782590000046,,,,,z,1,1.4790582079876913,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,149,149,37,z,1,1.1726681660074973,None,,,,,37,149,149,3,994.3876681249967,,994.3787516669981,994.3876681249967,995.3699578329979,995.3699578329979,995.3699578329979,995.3699578329979,995.3855756669946,996.3699029580021,996.3699029580021,997.545589500005,,,,,z,1,1.1726681660074973,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,150,150,38,z,1,0.821307374004391,None,,,,,38,150,150,3,997.5555003329937,,997.5461009999999,997.5555003329937,998.5444588329992,998.5444588329992,998.5444588329992,998.5444588329992,998.5521490829997,999.5442993750039,999.5442993750039,1000.3690297080029,,,,,z,1,0.821307374004391,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,151,151,38,c,1,0.9289640829956625,None,,,,,38,151,151,2,1000.3788395419979,,1000.3694919580012,1000.3788395419979,1001.3709666670038,1001.3709666670038,1001.3709666670038,1001.3709666670038,1001.3785596670059,1002.360570082994,1002.360570082994,1003.2954359169962,,,,,c,1,0.9289640829956625,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,152,152,39,c,1,0.6976937489962438,None,,,,,39,152,152,2,1003.3046665830043,,1003.2959353329934,1003.3046665830043,1004.2864591670077,1004.2864591670077,1004.2864591670077,1004.2864591670077,1004.3021034169942,1005.2858917080011,1005.2858917080011,1005.9862262079987,,,,,c,1,0.6976937489962438,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,153,153,37,x,1,0.8327733320038533,None,,,,,37,153,153,0,1005.9965037079965,,1005.986725833005,1005.9965037079965,1006.9866217920062,1006.9866217920062,1006.9866217920062,1006.9866217920062,1006.9944961250003,1007.9855001249962,1007.9855001249962,1008.8196540829958,,,,,x,1,0.8327733320038533,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,154,154,40,c,1,1.1218222080060514,None,,,,,40,154,154,2,1008.8277919170068,,1008.8201297920023,1008.8277919170068,1009.8190839580056,1009.8190839580056,1009.8190839580056,1009.8190839580056,1009.8190839580056,1010.8197417920019,1010.8197417920019,1011.9453711249953,,,,,c,1,1.1218222080060514,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,155,155,39,z,1,0.9788078320125351,None,,,,,39,155,155,3,1011.955443083003,,1011.9459405420057,1011.955443083003,1012.9356259170017,1012.9356259170017,1012.9356259170017,1012.9356259170017,1012.9517637079989,1013.9366370000062,1013.9366370000062,1014.9192758749996,,,,,z,1,0.9788078320125351,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,156,156,40,z,1,0.7149693740066141,None,,,,,40,156,156,3,1014.9289418330009,,1014.9197769169987,1014.9289418330009,1015.9108324999979,1015.9108324999979,1015.9108324999979,1015.9108324999979,1015.9274147079996,1016.9112237079971,1016.9112237079971,1017.6295097499969,,,,,z,1,0.7149693740066141,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,157,157,37,v,1,1.0839246660034405,None,,,,,37,157,157,1,1017.6401509999996,,1017.6301302920037,1017.6401509999996,1018.6275044170034,1018.6275044170034,1018.6275044170034,1018.6275044170034,1018.635660208005,1019.6274031670036,1019.6274031670036,1020.7128764170047,,,,,v,1,1.0839246660034405,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
50,c,158,158,41,c,1,0.9311231659958139,None,,,,,41,158,158,2,1020.7231230000034,,1020.7135044580064,1020.7231230000034,1021.7107640419999,1021.7107640419999,1021.7107640419999,1021.7107640419999,1021.7184625829977,1022.711219417004,1022.711219417004,1023.6461958330037,,,,,c,1,0.9311231659958139,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,159,159,38,v,1,1.0783504159917356,None,,,,,38,159,159,1,1023.6567387499963,,1023.6468241669936,1023.6567387499963,1024.6440430000075,1024.6440430000075,1024.6440430000075,1024.6440430000075,1024.6516053329979,1025.6441070830042,1025.6441070830042,1026.7289700420079,,,,,v,1,1.0783504159917356,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,160,160,38,x,1,0.9031657910090871,None,,,,,38,160,160,0,1026.7386497919942,,1026.729495958003,1026.7386497919942,1027.720228332997,1027.720228332997,1027.720228332997,1027.720228332997,1027.7355090829951,1028.7202214999998,1028.7202214999998,1029.6287040000025,,,,,x,1,0.9031657910090871,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,161,161,39,x,1,0.6610625000030268,None,,,,,39,161,161,0,1029.6386522079993,,1029.6292297080072,1029.6386522079993,1030.6214757919952,1030.6214757919952,1030.6214757919952,1030.6214757919952,1030.6288068330032,1031.6202106249984,1031.6202106249984,1032.2864825419965,,,,,x,1,0.6610625000030268,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,162,162,41,z,1,0.9748377499927301,None,,,,,41,162,162,3,1032.3115685420053,,1032.2870859999966,1032.3115685420053,1033.2867221670022,1033.2867221670022,1033.2867221670022,1033.2867221670022,1033.301642833001,1034.287493625001,1034.287493625001,1035.2698554999952,,,,,z,1,0.9748377499927301,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,163,163,39,v,1,1.1723500819934998,None,,,,,39,163,163,1,1035.2950059580035,,1035.2704602500016,1035.2950059580035,1036.2705641250068,1036.2705641250068,1036.2705641250068,1036.2705641250068,1036.2865344169986,1037.2699764169956,1037.2699764169956,1038.4462538329972,,,,,v,1,1.1723500819934998,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,164,164,42,z,1,0.8665659990074346,None,,,,,42,164,164,3,1038.4559491669934,,1038.4468102920073,1038.4559491669934,1039.4450219999999,1039.4450219999999,1039.4450219999999,1039.4450219999999,1039.452519792001,1040.4447326249938,1040.4447326249938,1041.312902125006,,,,,z,1,0.8665659990074346,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,165,165,40,v,1,1.0786249990051147,None,,,,,40,165,165,1,1041.3197228329955,,1041.3134433329978,1041.3197228329955,1042.311438542005,1042.311438542005,1042.311438542005,1042.311438542005,1042.3192196669988,1043.311541707997,1043.311541707997,1044.3959314999956,,,,,v,1,1.0786249990051147,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
150,v,166,166,41,v,1,0.9788969159999397,None,,,,,41,166,166,1,1044.405892291994,,1044.3964505420008,1044.405892291994,1045.3872115830018,1045.3872115830018,1045.3872115830018,1045.3872115830018,1045.4025994170079,1046.387191457994,1046.387191457994,1047.3692252080073,,,,,v,1,0.9788969159999397,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-150,z,167,167,43,z,1,0.847378332997323,None,,,,,43,167,167,3,1047.379633375007,,1047.369753292005,1047.379633375007,1048.361034292,1048.361034292,1048.361034292,1048.361034292,1048.3781849579973,1049.361646499994,1049.361646499994,1050.2130916669994,,,,,z,1,0.847378332997323,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
-50,x,168,168,40,x,1,0.7322837079991587,None,,,,,40,168,168,0,1050.2242172919941,,1050.2137795419985,1050.2242172919941,1051.2118797919975,1051.2118797919975,1051.2118797919975,1051.2118797919975,1051.2196482500003,1052.2117215830076,1052.2117215830076,1052.9461330829945,,,,,x,1,0.7322837079991587,None,parti4,001,2025-10-02_16h18.12.645,MotorSequenceLearning_NupurShah,,2025.1.1,119.47175659205593,2025-10-02 16h18.27.148750 +0530,
