pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,46,46,10,z,1,1.1843581249995623,None,,,,,10,46,46,3,713.2114115830045,,713.2018344160024,713.2114115830045,714.2025432500086,714.2025432500086,714.2025432500086,714.2025432500086,714.2102901659964,715.2004398749996,715.2004398749996,716.3942301250063,,,,,z,1,1.1843581249995623,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,47,47,14,c,1,1.2508961240091594,None,,,,,14,47,47,2,716.4037552079972,,716.3947062910011,716.4037552079972,717.3923511659959,717.3923511659959,717.3923511659959,717.3923511659959,717.3998682500096,718.3928518330067,718.3928518330067,719.6513017910038,,,,,c,1,1.2508961240091594,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,48,48,10,x,1,1.2042736240109662,None,,,,,10,48,48,0,719.6618561659998,,719.6519346249988,719.6618561659998,720.6520412910031,720.6520412910031,720.6520412910031,720.6520412910031,720.6602232910082,721.6423679580039,721.6423679580039,722.8516986659961,,,,,x,1,1.2042736240109662,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,49,49,12,v,1,0.7408358320099069,None,,,,,12,49,49,1,722.8615942080069,,722.8522102080024,722.8615942080069,723.8518417500018,723.8518417500018,723.8518417500018,723.8518417500018,723.859628916005,724.8428974160051,724.8428974160051,725.594234958,,,,,v,1,0.7408358320099069,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,50,50,15,c,1,0.8687082499964163,None,,,,,15,50,50,2,725.6033237910015,,725.5947308750037,725.6033237910015,726.5924570409989,726.5924570409989,726.5924570409989,726.5924570409989,726.6002687080036,727.5930085830041,727.5930085830041,728.4680287910014,,,,,c,1,0.8687082499964163,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,51,51,11,z,1,1.2139909580000676,None,,,,,11,51,51,3,728.4781599580019,,728.4685237500089,728.4781599580019,729.4687560410093,729.4687560410093,729.4687560410093,729.4687560410093,729.4766477500089,730.4596925410005,730.4596925410005,731.6770097499975,,,,,z,1,1.2139909580000676,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,52,52,11,x,1,0.8731655409937957,None,,,,,11,52,52,0,731.6836035000015,,731.6775210830092,731.6836035000015,732.6691231250006,732.6691231250006,732.6691231250006,732.6691231250006,732.6767577499995,733.6763788749959,733.6763788749959,734.551516958003,,,,,x,1,0.8731655409937957,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,53,53,12,x,1,0.7730116250022547,None,,,,,12,53,53,0,734.5764542499965,,734.5520973329985,734.5764542499965,735.551855083002,735.551855083002,735.551855083002,735.551855083002,735.567134375,736.5425522910082,736.5425522910082,737.3186288750003,,,,,x,1,0.7730116250022547,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,54,54,16,c,1,1.0628857490082737,None,,,,,16,54,54,2,737.3285517500044,,737.3191339159966,737.3285517500044,738.3186390409974,738.3186390409974,738.3186390409974,738.3186390409974,738.3266160000057,739.3176442499971,739.3176442499971,740.3850732080027,,,,,c,1,1.0628857490082737,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,55,55,13,v,1,0.7654378329898464,None,,,,,13,55,55,1,740.395185500005,,740.3855896250025,740.395185500005,741.3869151660037,741.3869151660037,741.3869151660037,741.3869151660037,741.3943382500001,742.3760423750064,742.3760423750064,743.1446059580048,,,,,v,1,0.7654378329898464,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,56,56,14,v,1,0.9992213330115192,None,,,,,14,56,56,1,743.1545102079981,,743.1451187909988,743.1545102079981,744.1427130000084,744.1427130000084,744.1427130000084,744.1427130000084,744.1503904580022,745.1431707080046,745.1431707080046,746.1445563750021,,,,,v,1,0.9992213330115192,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,57,57,12,z,1,1.0608132500055945,None,,,,,12,57,57,3,746.1543412500032,,746.145043416007,746.1543412500032,747.1427265829989,747.1427265829989,747.1427265829989,747.1427265829989,747.1503847910062,748.1426101249963,748.1426101249963,749.2116050409968,,,,,z,1,1.0608132500055945,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,58,58,13,x,1,1.0904384999885224,None,,,,,13,58,58,0,749.2222448749962,,749.2121682910074,749.2222448749962,750.2102158750058,750.2102158750058,750.2102158750058,750.2102158750058,750.2186067910079,751.2099834160035,751.2099834160035,752.3016393750004,,,,,x,1,1.0904384999885224,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,59,59,17,c,1,0.9518589570070617,None,,,,,17,59,59,2,752.3093736250012,,752.3021447909996,752.3093736250012,753.302105958006,753.302105958006,753.302105958006,753.302105958006,753.302105958006,754.2933586250001,754.2933586250001,755.2514224159968,,,,,c,1,0.9518589570070617,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,60,60,14,x,1,1.0599010409932816,None,,,,,14,60,60,0,755.2619213330036,,755.2519642080006,755.2619213330036,756.2523872080055,756.2523872080055,756.2523872080055,756.2523872080055,756.2604404580052,757.243384750007,757.243384750007,758.3113311659981,,,,,x,1,1.0599010409932816,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,61,61,15,v,1,2.122890583006665,None,,,,,15,61,61,1,758.3208122500073,,758.3118653749989,758.3208122500073,759.3097145409993,759.3097145409993,759.3097145409993,759.3097145409993,759.3172077080089,760.3100594999996,760.3100594999996,762.4354427500075,,,,,v,1,2.122890583006665,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,62,62,15,x,1,0.9634351660060929,None,,,,,15,62,62,0,762.4602505410003,,762.4359473329969,762.4602505410003,763.4371215830033,763.4371215830033,763.4371215830033,763.4371215830033,763.4526462079957,764.4353784999985,764.4353784999985,765.4023164579994,,,,,x,1,0.9634351660060929,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,63,63,13,z,1,1.0094328330014832,None,,,,,13,63,63,3,765.426991625005,,765.4028421660041,765.426991625005,766.4023170410073,766.4023170410073,766.4023170410073,766.4023170410073,766.4178376659984,767.4012385000096,767.4012385000096,768.4188987079979,,,,,z,1,1.0094328330014832,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,64,64,16,x,1,0.7355831659951946,None,,,,,16,64,64,0,768.4437147910066,,768.4194523750048,768.4437147910066,769.4189472080034,769.4189472080034,769.4189472080034,769.4189472080034,769.4339813749975,770.4193668329972,770.4193668329972,771.1612325410097,,,,,x,1,0.7355831659951946,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,65,65,18,c,1,0.6611171239928808,None,,,,,18,65,65,2,771.170599582998,,771.1617468750046,771.170599582998,772.1526205830014,772.1526205830014,772.1526205830014,772.1526205830014,772.1677503749961,773.1596308330045,773.1596308330045,773.8285286660102,,,,,c,1,0.6611171239928808,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,66,66,16,v,1,1.1323399579996476,None,,,,,16,66,66,1,773.8377882080094,,773.8291855410062,773.8377882080094,774.8274627500068,774.8274627500068,774.8274627500068,774.8274627500068,774.8349925000075,775.8263427080092,775.8263427080092,776.9616930409975,,,,,v,1,1.1323399579996476,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,67,67,14,z,1,1.0019482909992803,None,,,,,14,67,67,3,776.9720277910092,,776.9623804160074,776.9720277910092,777.9597683750035,777.9597683750035,777.9597683750035,777.9597683750035,777.967387666009,778.9596939159965,778.9596939159965,779.9685445000068,,,,,z,1,1.0019482909992803,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,68,68,17,x,1,0.4173731240007328,None,,,,,17,68,68,0,779.9789104579977,,779.9690788750013,779.9789104579977,780.9699374159973,780.9699374159973,780.9699374159973,780.9699374159973,780.9776622909994,781.9603329579986,781.9603329579986,782.3849986660061,,,,,x,1,0.4173731240007328,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,69,69,17,v,1,0.8983262080000713,None,,,,,17,69,69,1,782.3945234999992,,782.3854113749985,782.3945234999992,783.3770163750014,783.3770163750014,783.3770163750014,783.3770163750014,783.3846337080031,784.3772822080064,784.3772822080064,785.2783804579958,,,,,v,1,0.8983262080000713,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,70,70,15,z,1,1.5175664580019657,None,,,,,15,70,70,3,785.2883872500097,,785.2789774580015,785.2883872500097,786.2770940830087,786.2770940830087,786.2770940830087,786.2770940830087,786.2846617080068,787.2769709160057,787.2769709160057,788.8027548329992,,,,,z,1,1.5175664580019657,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,71,71,16,z,1,0.9323325829900568,None,,,,,16,71,71,3,788.8272689160076,,788.8032658750017,788.8272689160076,789.8030283330008,789.8030283330008,789.8030283330008,789.8030283330008,789.8186747910077,790.8023202909972,790.8023202909972,791.7450656250003,,,,,z,1,0.9323325829900568,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,72,72,17,z,1,0.04056470798968803,None,,,,,17,72,72,3,791.7543502500048,,791.7455609160097,791.7543502500048,792.7441629579989,792.7441629579989,792.7441629579989,792.7441629579989,792.7525920409971,793.7439049999957,793.7439049999957,793.7948168750008,,,,,z,1,0.04056470798968803,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,73,73,18,z,1,0.649618374009151,None,,,,,18,73,73,3,793.8042664160021,,793.7953212499997,793.8042664160021,794.7861147910007,794.7861147910007,794.7861147910007,794.7861147910007,794.8011356250063,795.7858648749971,795.7858648749971,796.4446499159967,,,,,z,1,0.649618374009151,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,74,74,18,x,1,0.9532796239946038,None,,,,,18,74,74,0,796.4540507909987,,796.4451432500064,796.4540507909987,797.4361199160048,797.4361199160048,797.4361199160048,797.4361199160048,797.451818875008,798.4353050000063,798.4353050000063,799.3952113749983,,,,,x,1,0.9532796239946038,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,75,75,19,x,1,0.9275481250078883,None,,,,,19,75,75,0,799.4048083750095,,799.3957440000086,799.4048083750095,800.3938600830006,800.3938600830006,800.3938600830006,800.3938600830006,800.401670457999,801.3939060830016,801.3939060830016,802.3283814580063,,,,,x,1,0.9275481250078883,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,76,76,19,z,1,0.8757069160055835,None,,,,,19,76,76,3,802.3383380830055,,802.3289193329983,802.3383380830055,803.3198475410027,803.3198475410027,803.3198475410027,803.3198475410027,803.3355563750083,804.3197258330038,804.3197258330038,805.2022735409992,,,,,z,1,0.8757069160055835,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,77,77,19,c,1,1.107360832989798,None,,,,,19,77,77,2,805.212555666003,,805.2027792500012,805.212555666003,806.2025795410009,806.2025795410009,806.2025795410009,806.2025795410009,806.2109849580011,807.1939638330077,807.1939638330077,808.3116602079972,,,,,c,1,1.107360832989798,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,78,78,20,x,1,1.0367834999924526,None,,,,,20,78,78,0,808.321506791006,,808.3122600830102,808.321506791006,809.3026256660087,809.3026256660087,809.3026256660087,809.3026256660087,809.3177464580076,810.3017052079958,810.3017052079958,811.3448487499991,,,,,x,1,1.0367834999924526,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,79,79,20,z,1,0.7831165410025278,None,,,,,20,79,79,3,811.353823915997,,811.3452539160062,811.353823915997,812.3363319580094,812.3363319580094,812.3363319580094,812.3363319580094,812.3443975830014,813.3360875409999,813.3360875409999,814.1287346660101,,,,,z,1,0.7831165410025278,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,80,80,21,z,1,0.7204979579983046,None,,,,,21,80,80,3,814.1381467080064,,814.1292464160069,814.1381467080064,815.1275577080087,815.1275577080087,815.1275577080087,815.1275577080087,815.1352366250067,816.126803207997,816.126803207997,816.8524306250038,,,,,z,1,0.7204979579983046,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,81,81,20,c,1,0.8894817079999484,None,,,,,20,81,81,2,816.8619347080094,,816.8529177080054,816.8619347080094,817.8527526249964,817.8527526249964,817.8527526249964,817.8527526249964,817.8527526249964,818.8527758749988,818.8527758749988,819.7454276250064,,,,,c,1,0.8894817079999484,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,82,82,21,c,1,0.4672305830026744,None,,,,,21,82,82,2,819.7547753749968,,819.74593262501,819.7547753749968,820.7368614160077,820.7368614160077,820.7368614160077,820.7368614160077,820.753289500004,821.7440634160012,821.7440634160012,822.2187545830093,,,,,c,1,0.4672305830026744,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,83,83,21,x,1,1.3965656249929452,None,,,,,21,83,83,0,822.228284249999,,822.2191394160036,822.228284249999,823.2102305000008,823.2102305000008,823.2102305000008,823.2102305000008,823.2276611249981,824.210780207999,824.210780207999,825.6120942910056,,,,,x,1,1.3965656249929452,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,84,84,22,z,1,0.7724499159958214,None,,,,,22,84,84,3,825.6217554580071,,825.6125908749964,825.6217554580071,826.6108075000084,826.6108075000084,826.6108075000084,826.6108075000084,826.6184044999973,827.6108101660066,827.6108101660066,828.3861109160061,,,,,z,1,0.7724499159958214,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,85,85,22,x,1,0.5469360830029473,None,,,,,22,85,85,0,828.3961591249972,,828.386601916005,828.3961591249972,829.3863430000056,829.3863430000056,829.3863430000056,829.3863430000056,829.3944152080076,830.385299290996,830.385299290996,830.9360287910094,,,,,x,1,0.5469360830029473,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,86,86,18,v,1,1.1665106660075253,None,,,,,18,86,86,1,830.9464244160044,,830.9365322079975,830.9464244160044,831.9375996660092,831.9375996660092,831.9375996660092,831.9375996660092,831.9449132910086,832.93555775001,832.93555775001,834.1120844999969,,,,,v,1,1.1665106660075253,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,87,87,19,v,1,1.0933152079960564,None,,,,,19,87,87,1,834.1217890830012,,834.112565250005,834.1217890830012,835.1033095000021,835.1033095000021,835.1033095000021,835.1033095000021,835.1189203329996,836.1108538749977,836.1108538749977,837.2126122080081,,,,,v,1,1.0933152079960564,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,88,88,22,c,1,0.9812367070117034,None,,,,,22,88,88,2,837.2230053329986,,837.2132170410041,837.2230053329986,838.211217832999,838.211217832999,838.211217832999,838.211217832999,838.2196482080035,839.2109110830061,839.2109110830061,840.1958900000027,,,,,c,1,0.9812367070117034,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,89,89,20,v,1,1.0047872910072329,None,,,,,20,89,89,1,840.2063580829999,,840.1964668330038,840.2063580829999,841.186628291005,841.186628291005,841.186628291005,841.186628291005,841.2018727499963,842.1942992910044,842.1942992910044,843.2034638750047,,,,,v,1,1.0047872910072329,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,90,90,21,v,1,1.219065708006383,None,,,,,21,90,90,1,843.2279514580005,,843.2039898329967,843.2279514580005,844.2035649580066,844.2035649580066,844.2035649580066,844.2035649580066,844.2191646249994,845.2020550000016,845.2020550000016,846.4292299579974,,,,,v,1,1.219065708006383,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,91,91,23,z,1,1.599109666000004,None,,,,,23,91,91,3,846.4383442079998,,846.4296387079958,846.4383442079998,847.4272461660003,847.4272461660003,847.4272461660003,847.4272461660003,847.4350065409963,848.4278278749989,848.4278278749989,850.0288366250024,,,,,z,1,1.599109666000004,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,92,92,22,v,1,1.0172082490025787,None,,,,,22,92,92,1,850.0354975000082,,850.0293459160021,850.0354975000082,851.0200895410089,851.0200895410089,851.0200895410089,851.0200895410089,851.0278388330044,852.0278184580093,852.0278184580093,853.0527574160078,,,,,v,1,1.0172082490025787,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,93,93,23,v,1,1.1061895409948193,None,,,,,23,93,93,1,853.0777438750083,,853.053339791004,853.0777438750083,854.0535536660027,854.0535536660027,854.0535536660027,854.0535536660027,854.0684485000093,855.0447526659991,855.0447526659991,856.1525476250099,,,,,v,1,1.1061895409948193,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,94,94,24,z,1,1.2203909570089309,None,,,,,24,94,94,3,856.1605350000027,,856.1530385410006,856.1605350000027,857.1445336250035,857.1445336250035,857.1445336250035,857.1445336250035,857.1521933330077,858.144586541006,858.144586541006,859.3696515830088,,,,,z,1,1.2203909570089309,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,95,95,24,v,1,1.0146796659973916,None,,,,,24,95,95,1,859.379848083001,,859.3701336250087,859.379848083001,860.3697875409998,860.3697875409998,860.3697875409998,860.3697875409998,860.377389250003,861.3611539999984,861.3611539999984,862.3793319160031,,,,,v,1,1.0146796659973916,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,96,96,23,c,1,0.8060336240014294,None,,,,,23,96,96,2,862.3895329579973,,862.3798791660083,862.3895329579973,863.3780056249961,863.3780056249961,863.3780056249961,863.3780056249961,863.3853501249978,864.3778887910012,864.3778887910012,865.185947541002,,,,,c,1,0.8060336240014294,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,97,97,25,v,1,0.7563993740041042,None,,,,,25,97,97,1,865.1946391660022,,865.1864649580093,865.1946391660022,866.1779534160014,866.1779534160014,866.1779534160014,866.1779534160014,866.1853794159979,867.177405082999,867.177405082999,867.9366867080098,,,,,v,1,0.7563993740041042,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,98,98,24,c,1,0.7592457069986267,None,,,,,24,98,98,2,867.946575000009,,867.9371700409974,867.946575000009,868.9371164159966,868.9371164159966,868.9371164159966,868.9371164159966,868.945205875003,869.9355333330022,869.9355333330022,870.696245500003,,,,,c,1,0.7592457069986267,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,99,99,26,v,1,1.2020794579875655,None,,,,,26,99,99,1,870.7064804160036,,870.6968535830092,870.7064804160036,871.6947996250092,871.6947996250092,871.6947996250092,871.6947996250092,871.7025137910096,872.6946571660083,872.6946571660083,873.9034254160069,,,,,v,1,1.2020794579875655,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,100,100,23,x,1,1.0751538740005344,None,,,,,23,100,100,0,873.9133194580063,,873.9039274160023,873.9133194580063,874.9031344999967,874.9031344999967,874.9031344999967,874.9031344999967,874.9114843749994,875.9026320410048,875.9026320410048,876.9864165000035,,,,,x,1,1.0751538740005344,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,101,101,24,x,1,0.5170568320027087,None,,,,,24,101,101,0,876.9963987910014,,876.986933082997,876.9963987910014,877.987309958,877.987309958,877.987309958,877.987309958,877.9954385000019,878.986601541008,878.986601541008,879.5130124999996,,,,,x,1,0.5170568320027087,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,102,102,25,z,1,0.6812078320072033,None,,,,,25,102,102,3,879.5232832909969,,879.5136078750074,879.5232832909969,880.511628207998,880.511628207998,880.511628207998,880.511628207998,880.5198901249969,881.5114786659979,881.5114786659979,882.1964954160067,,,,,z,1,0.6812078320072033,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,103,103,26,z,1,0.48140458299894817,None,,,,,26,103,103,3,882.2069816660078,,882.1971671250067,882.2069816660078,883.1943413749977,883.1943413749977,883.1943413749977,883.1943413749977,883.2020347079961,884.1943309580092,884.1943309580092,884.6794613329985,,,,,z,1,0.48140458299894817,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,104,104,27,v,1,0.9895276659954106,None,,,,,27,104,104,1,884.688767915999,,884.6799850410025,884.688767915999,885.6782095829985,885.6782095829985,885.6782095829985,885.6782095829985,885.6856342499959,886.6781481250073,886.6781481250073,887.6703059580032,,,,,v,1,0.9895276659954106,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,105,105,28,v,1,0.4893082070047967,None,,,,,28,105,105,1,887.680080666003,,887.6707889579993,887.680080666003,888.6698245830048,888.6698245830048,888.6698245830048,888.6698245830048,888.6777421250008,889.6694778750098,889.6694778750098,890.1629088750051,,,,,v,1,0.4893082070047967,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,106,106,27,z,1,0.9900705829932122,None,,,,,27,106,106,3,890.172587041001,,890.1633792080102,890.172587041001,891.1611215410085,891.1611215410085,891.1611215410085,891.1611215410085,891.1688262500102,892.1615772910009,892.1615772910009,893.1534118330019,,,,,z,1,0.9900705829932122,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,107,107,29,v,1,1.7224531660031062,None,,,,,29,107,107,1,893.1638415000052,,893.1540302909998,893.1638415000052,894.1542520829971,894.1542520829971,894.1542520829971,894.1542520829971,894.1619282500033,895.1530601660052,895.1530601660052,896.8793057080038,,,,,v,1,1.7224531660031062,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
