pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,108,108,31,c,1,1.2556523750099586,None,,,,,31,108,108,2,851.9495153750031,,851.943511000005,851.9495153750031,852.9344584999926,852.9344584999926,852.9344584999926,852.9344584999926,852.9422106249986,853.9338051660015,853.9338051660015,855.1933743749978,,,,,c,1,1.2556523750099586,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,109,109,32,c,1,1.3846297910058638,None,,,,,32,109,109,2,855.2036866660055,,855.1940239999967,855.2036866660055,856.1918603749946,856.1918603749946,856.1918603749946,856.1918603749946,856.199248082994,857.1917795829941,857.1917795829941,858.5837872910051,,,,,c,1,1.3846297910058638,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,110,110,27,v,1,1.3593647080124356,None,,,,,27,110,110,1,858.5940546659986,,858.5843117500044,858.5940546659986,859.5836790409958,859.5836790409958,859.5836790409958,859.5836790409958,859.591893165998,860.5830739999947,860.5830739999947,861.9500937080011,,,,,v,1,1.3593647080124356,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,111,111,26,z,1,1.9085872069990728,None,,,,,26,111,111,3,861.9604448330065,,861.9506154999981,861.9604448330065,862.9508916250052,862.9508916250052,862.9508916250052,862.9508916250052,862.9587509160046,863.9418649159925,863.9418649159925,865.8600697499933,,,,,z,1,1.9085872069990728,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,112,112,24,x,1,1.8055240819958271,None,,,,,24,112,112,0,865.8699721250014,,865.8605977910047,865.8699721250014,866.8585548330011,866.8585548330011,866.8585548330011,866.8585548330011,866.8662971659942,867.8589236660046,867.8589236660046,869.6671938749932,,,,,x,1,1.8055240819958271,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,113,113,28,v,1,1.351428665991989,None,,,,,28,113,113,1,869.6775163330021,,869.6676923750056,869.6775163330021,870.669373124998,870.669373124998,870.669373124998,870.669373124998,870.692188083005,871.6669001660048,871.6669001660048,873.0268043749966,,,,,v,1,1.351428665991989,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,114,114,29,v,1,1.1010492909990717,None,,,,,29,114,114,1,873.0371709580068,,873.027441290993,873.0371709580068,874.0253047909937,874.0253047909937,874.0253047909937,874.0253047909937,874.0329434580053,875.0253105000011,875.0253105000011,876.1338204579952,,,,,v,1,1.1010492909990717,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,115,115,27,z,1,2.413290665994282,None,,,,,27,115,115,3,876.1588452080032,,876.1344255000004,876.1588452080032,877.1342782909924,877.1342782909924,877.1342782909924,877.1342782909924,877.1497436659993,878.1337027910049,878.1337027910049,880.5510471250018,,,,,z,1,2.413290665994282,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,116,116,30,v,1,1.5167290829995181,None,,,,,30,116,116,1,880.5610302910063,,880.5515684580023,880.5610302910063,881.5509874999989,881.5509874999989,881.5509874999989,881.5509874999989,881.5587943749997,882.5502379579993,882.5502379579993,884.076854125,,,,,v,1,1.5167290829995181,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,117,117,25,x,1,1.6418763330002548,None,,,,,25,117,117,0,884.0862670409988,,884.0773517079942,884.0862670409988,885.0749991659977,885.0749991659977,885.0749991659977,885.0749991659977,885.0826882499969,886.0750202079944,886.0750202079944,887.7266371250007,,,,,x,1,1.6418763330002548,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,118,118,33,c,1,0.9414571660017828,None,,,,,33,118,118,2,887.7362074160046,,887.7271533330058,887.7362074160046,888.7187278750062,888.7187278750062,888.7187278750062,888.7187278750062,888.7263066250016,889.7254152910027,889.7254152910027,890.6769083749969,,,,,c,1,0.9414571660017828,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,119,119,26,x,1,1.4899464990012348,None,,,,,26,119,119,0,890.6867354580027,,890.6774034580012,890.6867354580027,891.675001208001,891.675001208001,891.675001208001,891.675001208001,891.6826512910047,892.6759984160017,892.6759984160017,894.1672484580049,,,,,x,1,1.4899464990012348,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,120,120,31,v,1,1.6042927910020808,None,,,,,31,120,120,1,894.1750093330047,,894.1677567080042,894.1750093330047,895.167426999993,895.167426999993,895.167426999993,895.167426999993,895.167426999993,896.1666826250002,896.1666826250002,897.7770944160002,,,,,v,1,1.6042927910020808,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,121,121,32,v,1,0.7961813319998328,None,,,,,32,121,121,1,897.7879152499954,,897.7777042079979,897.7879152499954,898.7750919579994,898.7750919579994,898.7750919579994,898.7750919579994,898.7826865829993,899.775715708005,899.775715708005,900.5769622910011,,,,,v,1,0.7961813319998328,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,122,122,33,v,1,0.7521143329940969,None,,,,,33,122,122,1,900.5866519160045,,900.5774609159998,900.5866519160045,901.5752784999931,901.5752784999931,901.5752784999931,901.5752784999931,901.5835483749979,902.5757132080034,902.5757132080034,903.3343242499977,,,,,v,1,0.7521143329940969,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,123,123,28,z,1,2.2736844989995006,None,,,,,28,123,123,3,903.344390875005,,903.3348514160025,903.344390875005,904.3348548749927,904.3348548749927,904.3348548749927,904.3348548749927,904.3427689579985,905.3337836660066,905.3337836660066,907.6103859160066,,,,,z,1,2.2736844989995006,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,124,124,27,x,1,1.1505735410028137,None,,,,,27,124,124,0,907.6197617080034,,907.6108859999949,907.6197617080034,908.608734333,908.608734333,908.608734333,908.608734333,908.6164502080064,909.6090243329963,909.6090243329963,910.7682550000027,,,,,x,1,1.1505735410028137,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,125,125,29,z,1,1.3616514160094084,None,,,,,29,125,125,3,910.7786726659979,,910.7687649580039,910.7786726659979,911.7684533749998,911.7684533749998,911.7684533749998,911.7684533749998,911.7765073329938,912.7678059580066,912.7678059580066,914.134332665999,,,,,z,1,1.3616514160094084,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,126,126,28,x,1,1.7157032910035923,None,,,,,28,126,126,0,914.1445247499942,,914.134852749994,914.1445247499942,915.1344984580064,915.1344984580064,915.1344984580064,915.1344984580064,915.1420662080054,916.1346522910026,916.1346522910026,917.8605584159959,,,,,x,1,1.7157032910035923,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,127,127,30,z,1,1.3272477489954326,None,,,,,30,127,127,3,917.8700001249963,,917.8610809579986,917.8700001249963,918.8514283749973,918.8514283749973,918.8514283749973,918.8514283749973,918.8677453749988,919.8591519159963,919.8591519159963,921.1938667499926,,,,,z,1,1.3272477489954326,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,128,128,34,v,1,1.5013210820034146,None,,,,,34,128,128,1,921.2039490000025,,921.1946276660019,921.2039490000025,922.1920847080037,922.1920847080037,922.1920847080037,922.1920847080037,922.1997384160059,923.1920735000022,923.1920735000022,924.7010822080047,,,,,v,1,1.5013210820034146,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,129,129,34,c,1,1.590014624001924,None,,,,,34,129,129,2,924.7259089580039,,924.701731041001,924.7259089580039,925.7015165409975,925.7015165409975,925.7015165409975,925.7015165409975,925.7171704999928,926.7003401249967,926.7003401249967,928.2941605829983,,,,,c,1,1.590014624001924,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,130,130,35,v,1,1.2504313319950597,None,,,,,35,130,130,1,928.3047119999974,,928.294755875002,928.3047119999974,929.2922133749962,929.2922133749962,929.2922133749962,929.2922133749962,929.2998407499981,930.292939291001,930.292939291001,931.5507815000019,,,,,v,1,1.2504313319950597,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,131,131,35,v,0,1.563654249010142,None,,,,,35,131,131,2,931.5603957499989,,931.5511987079954,931.5603957499989,932.5420845409972,932.5420845409972,932.5420845409972,932.5420845409972,932.5595989580033,933.5426699579984,933.5426699579984,935.1107469999988,,,,,v,0,1.563654249010142,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,132,132,36,v,0,0.6299967910017585,None,,,,,36,132,132,2,935.1214712079964,,935.1113499579951,935.1214712079964,936.1089560830005,936.1089560830005,936.1089560830005,936.1089560830005,936.1166304999933,937.1093852500053,937.1093852500053,937.7437677080015,,,,,v,0,0.6299967910017585,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,133,133,36,b,0,1.2442666250135517,None,,,,,36,133,133,1,937.7529955829959,,937.7442840830045,937.7529955829959,938.7347950830008,938.7347950830008,938.7347950830008,938.7347950830008,938.7495532909961,939.742978291004,939.742978291004,940.9937013330054,,,,,b,0,1.2442666250135517,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,134,134,31,z,1,1.5190361659915652,None,,,,,31,134,134,3,941.0027370409953,,940.994093375004,941.0027370409953,941.9854610000039,941.9854610000039,941.9854610000039,941.9854610000039,941.9935580830061,942.9842475000041,942.9842475000041,944.5108449580002,,,,,z,1,1.5190361659915652,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,135,135,32,z,1,0.8095787069905782,None,,,,,32,135,135,3,944.5207747079985,,944.5113606660016,944.5207747079985,945.5090094159968,945.5090094159968,945.5090094159968,945.5090094159968,945.5167695830023,946.5094721250061,946.5094721250061,947.3268225829961,,,,,z,1,0.8095787069905782,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,136,136,33,z,1,0.7828382489969954,None,,,,,33,136,136,3,947.3362567080039,,947.3273321659944,947.3362567080039,948.3189658329939,948.3189658329939,948.3189658329939,948.3189658329939,948.3269776660018,949.3172580829996,949.3172580829996,950.101359207998,,,,,z,1,0.7828382489969954,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,137,137,34,z,1,0.7432254579907749,None,,,,,34,137,137,3,950.1117041660036,,950.101851540996,950.1117041660036,951.1016792500013,951.1016792500013,951.1016792500013,951.1016792500013,951.1096260829945,952.0929208330053,952.0929208330053,952.8440723329986,,,,,z,1,0.7432254579907749,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,138,138,35,z,1,0.7896592500037514,None,,,,,35,138,138,3,952.8534780829941,,952.8445722909964,952.8534780829941,953.8423495830066,953.8423495830066,953.8423495830066,953.8423495830066,953.8498720829957,954.8343917080056,954.8343917080056,955.6271714159957,,,,,z,1,0.7896592500037514,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,139,139,37,c,1,2.200144582995563,None,,,,,37,139,139,2,955.6373923329957,,955.6277191249974,955.6373923329957,956.6185269160051,956.6185269160051,956.6185269160051,956.6185269160051,956.6333191250014,957.6185441249982,957.6185441249982,959.8270182499982,,,,,c,1,2.200144582995563,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,140,140,29,x,1,0.8426899159967434,None,,,,,29,140,140,0,959.8364514999994,,959.8275247080019,959.8364514999994,960.8186953749973,960.8186953749973,960.8186953749973,960.8186953749973,960.8342072910018,961.8257914580026,961.8257914580026,962.6773356659978,,,,,x,1,0.8426899159967434,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,141,141,30,x,1,0.8137046250049025,None,,,,,30,141,141,0,962.6874627910001,,962.6779128329945,962.6874627910001,963.6688832079963,963.6688832079963,963.6688832079963,963.6688832079963,963.6847949160001,964.6759325830062,964.6759325830062,965.4942822909943,,,,,x,1,0.8137046250049025,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,142,142,37,v,1,1.316930125001818,None,,,,,37,142,142,1,965.5042302499933,,965.4948496659927,965.5042302499933,966.4925058329973,966.4925058329973,966.4925058329973,966.4925058329973,966.5001662499999,967.492512124998,967.492512124998,968.8110205830017,,,,,v,1,1.316930125001818,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,143,143,38,c,1,1.0834930819983128,None,,,,,38,143,143,2,968.8177971660043,,968.8115449579927,968.8177971660043,969.8091842499998,969.8091842499998,969.8091842499998,969.8091842499998,969.8091842499998,970.8099388330011,970.8099388330011,971.9014086660027,,,,,c,1,1.0834930819983128,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,144,144,38,v,1,0.666523166000843,None,,,,,38,144,144,1,971.9117787080031,,971.9019064159947,971.9117787080031,972.9020188330032,972.9020188330032,972.9020188330032,972.9020188330032,972.9092966659955,973.8930905830057,973.8930905830057,974.5613706250006,,,,,v,1,0.666523166000843,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,145,145,31,x,1,1.0187346250022529,None,,,,,31,145,145,0,974.5720188330015,,974.5619827909977,974.5720188330015,975.5593130000052,975.5593130000052,975.5593130000052,975.5593130000052,975.567159415994,976.5597589160025,976.5597589160025,977.5849862080067,,,,,x,1,1.0187346250022529,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,146,146,39,v,1,1.0048247070080834,None,,,,,39,146,146,1,977.5952165000053,,977.5855047499936,977.5952165000053,978.5852189159923,978.5852189159923,978.5852189159923,978.5852189159923,978.5932539579953,979.5856698330026,979.5856698330026,980.5942013750027,,,,,v,1,1.0048247070080834,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,147,147,39,c,1,0.7959400410036324,None,,,,,39,147,147,2,980.603471416005,,980.5947012079996,980.603471416005,981.5850339159952,981.5850339159952,981.5850339159952,981.5850339159952,981.6003938329959,982.5854588749935,982.5854588749935,983.3845546660013,,,,,c,1,0.7959400410036324,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,148,148,40,v,1,0.7932944990025135,None,,,,,40,148,148,1,983.3950097909983,,983.3850422910036,983.3950097909983,984.3859417500062,984.3859417500062,984.3859417500062,984.3859417500062,984.3939733330044,985.3760380409949,985.3760380409949,986.1775075409969,,,,,v,1,0.7932944990025135,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,149,149,40,c,1,0.8133338329935214,None,,,,,40,149,149,2,986.1876309159998,,986.1780907909997,986.1876309159998,987.1687765410024,987.1687765410024,987.1687765410024,987.1687765410024,987.1840941249975,988.168038541,988.168038541,988.9852035829972,,,,,c,1,0.8133338329935214,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,150,150,41,v,1,0.852964833000442,None,,,,,41,150,150,1,988.9952075000037,,988.9857094159961,988.9952075000037,989.9854579160019,989.9854579160019,989.9854579160019,989.9854579160019,989.9933764159941,990.9854346659995,990.9854346659995,991.8446531249938,,,,,v,1,0.852964833000442,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,151,151,41,c,1,0.3966509989986662,None,,,,,41,151,151,2,991.8547021660052,,991.8452544159954,991.8547021660052,992.8428144159989,992.8428144159989,992.8428144159989,992.8428144159989,992.8505108329991,993.8427784999949,993.8427784999949,994.2449824999931,,,,,c,1,0.3966509989986662,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,152,152,36,z,1,1.0348710410034982,None,,,,,36,152,152,3,994.2554207079957,,994.2456217500003,994.2554207079957,995.2429657909961,995.2429657909961,995.2429657909961,995.2429657909961,995.2506474160036,996.2433033330017,996.2433033330017,997.2850218749954,,,,,z,1,1.0348710410034982,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,153,153,32,x,1,0.4127044159977231,None,,,,,32,153,153,0,997.2949441660021,,997.2855302079988,997.2949441660021,998.2859497080062,998.2859497080062,998.2859497080062,998.2859497080062,998.2939918750053,999.2855554580019,999.2855554580019,999.7019081659964,,,,,x,1,0.4127044159977231,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,154,154,42,c,1,0.38866608300304506,None,,,,,42,154,154,2,999.7122084159928,,999.7024019579985,999.7122084159928,1000.7026270409988,1000.7026270409988,1000.7026270409988,1000.7026270409988,1000.7105984999944,1001.7015477910027,1001.7015477910027,1002.0949607910006,,,,,c,1,0.38866608300304506,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,155,155,42,v,1,0.42520070799218956,None,,,,,42,155,155,1,1002.1049758750014,,1002.0957221249992,1002.1049758750014,1003.0930057499936,1003.0930057499936,1003.0930057499936,1003.0930057499936,1003.1007672910055,1004.0929606660065,1004.0929606660065,1004.5285528329987,,,,,v,1,0.42520070799218956,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,156,156,33,x,1,0.90590341600182,None,,,,,33,156,156,0,1004.5384831249976,,1004.5291447079944,1004.5384831249976,1005.5263143750053,1005.5263143750053,1005.5263143750053,1005.5263143750053,1005.5341022909997,1006.5262747079978,1006.5262747079978,1007.4359897910035,,,,,x,1,0.90590341600182,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,157,157,43,c,1,0.04964174899214413,None,,,,,43,157,157,2,1007.4603723329928,,1007.4364985830034,1007.4603723329928,1008.435920666001,1008.435920666001,1008.435920666001,1008.435920666001,1008.4513520000037,1009.4345090410061,1009.4345090410061,1009.4852445830038,,,,,c,1,0.04964174899214413,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,158,158,43,v,1,0.7515422910073539,None,,,,,43,158,158,1,1009.4955246659956,,1009.4857058329944,1009.4955246659956,1010.486759833002,1010.486759833002,1010.486759833002,1010.486759833002,1010.4944890829938,1011.4856887500064,1011.4856887500064,1012.2452624159923,,,,,v,1,0.7515422910073539,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,159,159,34,x,1,1.3446910409984412,None,,,,,34,159,159,0,1012.255733500002,,1012.2458529580035,1012.255733500002,1013.2430297079991,1013.2430297079991,1013.2430297079991,1013.2430297079991,1013.2504593750054,1014.2435379160015,1014.2435379160015,1015.5949165409984,,,,,x,1,1.3446910409984412,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,160,160,35,x,1,0.8988329579879064,None,,,,,35,160,160,0,1015.603999458006,,1015.5954128750018,1015.603999458006,1016.5930368749978,1016.5930368749978,1016.5930368749978,1016.5930368749978,1016.6006891249999,1017.5931831250055,1017.5931831250055,1018.4949089159927,,,,,x,1,0.8988329579879064,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,161,161,37,z,1,0.8749307909893105,None,,,,,37,161,161,3,1018.5042412079929,,1018.4953951659991,1018.5042412079929,1019.493153250005,1019.493153250005,1019.493153250005,1019.493153250005,1019.5005919999967,1020.4930887079972,1020.4930887079972,1021.3783427080052,,,,,z,1,0.8749307909893105,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,162,162,36,x,1,0.954437248990871,None,,,,,36,162,162,0,1021.3874234999967,,1021.3788307909999,1021.3874234999967,1022.3765357910015,1022.3765357910015,1022.3765357910015,1022.3765357910015,1022.3842160409986,1023.3765256659972,1023.3765256659972,1024.335318915997,,,,,x,1,0.954437248990871,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,163,163,37,x,1,0.5314106240111869,None,,,,,37,163,163,0,1024.345430625006,,1024.3358162910008,1024.345430625006,1025.3347860000067,1025.3347860000067,1025.3347860000067,1025.3347860000067,1025.3436861660011,1026.3345857079985,1026.3345857079985,1026.8692679160013,,,,,x,1,0.5314106240111869,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,164,164,44,v,1,1.1217599990050076,None,,,,,44,164,164,1,1026.8792593749968,,1026.8697819579975,1026.8792593749968,1027.8706213749974,1027.8706213749974,1027.8706213749974,1027.8706213749974,1027.8782001249929,1028.868322291004,1028.868322291004,1029.994776624997,,,,,v,1,1.1217599990050076,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,165,165,45,v,1,0.45717370801139623,None,,,,,45,165,165,1,1030.0042511250067,,1029.9952580410027,1030.0042511250067,1030.986151582998,1030.986151582998,1030.986151582998,1030.986151582998,1031.0017415829934,1031.993759666002,1031.993759666002,1032.4520587909938,,,,,v,1,0.45717370801139623,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,166,166,38,z,1,2.859803165993071,None,,,,,38,166,166,3,1032.4604652910057,,1032.452537374993,1032.4604652910057,1033.4527297909954,1033.4527297909954,1033.4527297909954,1033.4527297909954,1033.4527297909954,1034.4432827499986,1034.4432827499986,1037.3119294999924,,,,,z,1,2.859803165993071,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,167,167,39,z,1,1.5121971659973497,None,,,,,39,167,167,3,1037.321476750003,,1037.3124208749941,1037.321476750003,1038.310032666006,1038.310032666006,1038.310032666006,1038.310032666006,1038.3177494999982,1039.3099713330012,1039.3099713330012,1040.8287296659983,,,,,z,1,1.5121971659973497,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,168,168,38,x,1,1.5415124999999534,None,,,,,38,168,168,0,1040.8387745829968,,1040.8293478330015,1040.8387745829968,1041.8266821659927,1041.8266821659927,1041.8266821659927,1041.8266821659927,1041.8340365829936,1042.8266485409986,1042.8266485409986,1044.3786794579937,,,,,x,1,1.5415124999999534,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
